id,product_id,created_at,sold_at,cost,product_brand,product_retail_price,product_sku
81943,13981,2024-05-18 07:32:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
238483,13981,2024-04-28 14:45:12.000000 UTC,2024-06-22 14:21:12.000000 UTC,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
238484,13981,2024-10-07 05:47:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
238485,13981,2024-01-08 12:33:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
281947,13981,2024-06-14 22:36:01.000000 UTC,2024-07-30 10:47:01.000000 UTC,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
281948,13981,2020-12-05 06:00:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
290894,13981,2024-12-12 23:11:24.000000 UTC,2025-01-09 02:28:24.000000 UTC,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
290895,13981,2024-11-04 08:22:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
290896,13981,2024-12-16 10:20:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
358042,13981,2022-11-28 06:18:23.000000 UTC,2022-12-21 00:09:23.000000 UTC,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
358043,13981,2022-11-17 09:19:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
358044,13981,2022-12-29 10:43:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
463392,13981,2023-08-25 22:12:41.000000 UTC,2023-10-17 14:38:41.000000 UTC,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
463393,13981,2023-06-13 07:55:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
463394,13981,2020-05-22 13:20:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
463395,13981,2023-07-23 05:26:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
480403,13981,2022-07-31 14:10:07.000000 UTC,2022-08-06 00:26:07.000000 UTC,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
480404,13981,2022-12-22 04:37:00.000000 UTC,,6.6844798832130436,Luxury Divas,18.989999771118164,68E0937D0F20F63D46F066CB42C048A0
16549,14107,2023-04-07 14:48:13.000000 UTC,2023-05-17 15:39:13.000000 UTC,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
16550,14107,2025-01-14 05:05:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
16551,14107,2023-04-29 18:18:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
67177,14107,2025-01-09 17:51:20.000000 UTC,2025-01-27 02:43:20.000000 UTC,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
67178,14107,2023-12-09 02:31:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
67179,14107,2023-06-01 09:40:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
67180,14107,2022-07-18 14:44:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
140697,14107,2024-03-23 05:01:49.000000 UTC,2024-04-23 12:04:49.000000 UTC,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
140698,14107,2022-06-19 06:48:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
140699,14107,2021-07-16 00:58:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
151931,14107,2022-04-19 02:20:10.000000 UTC,2022-04-27 11:10:10.000000 UTC,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
151932,14107,2025-01-22 16:52:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
151933,14107,2023-04-09 04:36:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
151934,14107,2025-03-15 01:00:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
158634,14107,2023-09-14 23:28:26.000000 UTC,2023-10-05 08:02:26.000000 UTC,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
158635,14107,2022-06-11 05:50:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
358415,14107,2023-08-10 07:48:11.000000 UTC,2023-09-05 09:15:11.000000 UTC,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
358416,14107,2020-09-16 06:51:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
358417,14107,2021-04-23 16:47:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
358418,14107,2020-11-24 12:41:00.000000 UTC,,19.844999921508133,Taxi Wallet,49.0,01471E17E05D411F3A4095C8F12C5E22
44340,14200,2024-01-17 18:48:11.000000 UTC,2024-02-10 08:54:11.000000 UTC,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
44341,14200,2022-06-15 12:28:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
47639,14200,2020-07-14 12:03:10.000000 UTC,2020-08-25 03:37:10.000000 UTC,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
47640,14200,2023-02-25 10:58:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
163208,14200,2024-06-21 12:33:47.000000 UTC,2024-08-16 23:38:47.000000 UTC,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
163209,14200,2020-02-11 16:21:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
163210,14200,2023-04-27 16:05:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
260115,14200,2023-04-13 01:26:20.000000 UTC,2023-04-24 14:57:20.000000 UTC,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
260116,14200,2022-10-30 09:14:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
260117,14200,2023-09-16 04:11:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
404664,14200,2023-05-18 01:17:14.000000 UTC,2023-07-11 06:59:14.000000 UTC,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
404665,14200,2020-08-06 18:57:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
404666,14200,2025-05-29 13:33:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
404667,14200,2020-02-04 06:27:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
466507,14200,2020-11-02 04:58:16.000000 UTC,2020-11-08 07:58:16.000000 UTC,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
466508,14200,2024-07-18 17:38:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
466509,14200,2023-01-01 12:01:00.000000 UTC,,104.05749961733818,Tiffany,267.5,72FA288DF9F22F7167DFF80CF89FD4E5
141605,13708,2021-10-31 10:04:39.000000 UTC,2021-12-11 07:42:39.000000 UTC,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
141606,13708,2024-03-23 18:55:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
165537,13708,2023-01-09 13:39:02.000000 UTC,2023-03-01 07:03:02.000000 UTC,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
165538,13708,2021-05-21 13:56:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
165539,13708,2025-02-07 02:27:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
181635,13708,2024-12-11 15:55:17.000000 UTC,2025-01-02 13:35:17.000000 UTC,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
181636,13708,2024-02-05 03:42:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
319309,13708,2024-04-17 12:20:17.000000 UTC,2024-05-30 22:14:17.000000 UTC,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
319310,13708,2025-06-03 16:26:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
373722,13708,2021-09-27 13:33:31.000000 UTC,2021-11-09 02:00:31.000000 UTC,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
373723,13708,2022-09-25 01:38:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
414399,13708,2022-07-01 02:15:18.000000 UTC,2022-07-11 02:15:18.000000 UTC,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
414400,13708,2022-09-08 15:20:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
414401,13708,2025-09-26 04:25:00.000000 UTC,,23.813999980688092,Tifosi,54.0,A0F1A0686C4ECFFBF795EA2D2A42817E
3155,14001,2024-12-15 08:46:41.000000 UTC,2025-01-07 05:47:41.000000 UTC,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
3156,14001,2023-11-27 17:13:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
113923,14001,2025-05-06 20:12:24.000000 UTC,2025-05-19 00:52:24.000000 UTC,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
113924,14001,2023-09-04 13:08:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
292089,14001,2023-08-27 13:29:05.000000 UTC,2023-09-13 00:14:05.000000 UTC,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
292090,14001,2022-07-16 15:24:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
292091,14001,2020-11-03 01:24:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
386741,14001,2025-03-20 22:41:15.000000 UTC,2025-05-13 04:28:15.000000 UTC,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
386742,14001,2024-03-01 15:55:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
411749,14001,2025-09-24 16:04:35.358378 UTC,2025-09-30 17:31:35.358378 UTC,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
411750,14001,2022-01-01 08:52:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
452231,14001,2022-08-31 14:50:21.000000 UTC,2022-09-24 01:13:21.000000 UTC,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
452232,14001,2024-08-13 01:54:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
452233,14001,2023-07-19 05:04:00.000000 UTC,,25.392689396874456,Tifosi,60.029998779296882,C47A3BA2C793B5B9E21260F903C37D4D
153838,14267,2022-05-28 08:05:07.000000 UTC,2022-07-04 13:38:07.000000 UTC,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
153839,14267,2020-04-27 15:25:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
164887,14267,2023-01-13 10:21:56.000000 UTC,2023-03-13 22:52:56.000000 UTC,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
164888,14267,2023-08-07 09:05:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
191753,14267,2021-11-27 11:24:27.000000 UTC,2022-01-24 14:03:27.000000 UTC,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
191754,14267,2022-12-29 06:59:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
191755,14267,2021-06-18 17:22:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
191756,14267,2021-07-26 07:03:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
198755,14267,2025-02-08 05:03:25.000000 UTC,2025-03-25 12:58:25.000000 UTC,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
198756,14267,2023-03-06 05:04:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
198757,14267,2021-07-03 13:46:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
287759,14267,2023-12-10 07:39:00.000000 UTC,2024-01-29 10:50:00.000000 UTC,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
287760,14267,2024-06-09 16:48:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
443079,14267,2023-02-09 13:09:49.000000 UTC,2023-04-05 22:43:49.000000 UTC,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
443080,14267,2021-02-12 00:46:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
443081,14267,2024-08-07 07:38:00.000000 UTC,,33.386289148456456,Tommy Hilfiger,89.989997863769531,3B5750171F62FD9C3CD91A41DDB1AC45
362029,13805,2025-02-18 21:31:44.000000 UTC,2025-02-28 10:25:44.000000 UTC,17.755560676115152,ULTRAFINO PANAMA HAT,39.9900016784668,E71490137B17F3D1EB2E7298B2599A34
362030,13805,2021-10-04 08:20:00.000000 UTC,,17.755560676115152,ULTRAFINO PANAMA HAT,39.9900016784668,E71490137B17F3D1EB2E7298B2599A34
471872,13805,2024-08-28 23:53:37.000000 UTC,2024-09-30 06:00:37.000000 UTC,17.755560676115152,ULTRAFINO PANAMA HAT,39.9900016784668,E71490137B17F3D1EB2E7298B2599A34
471873,13805,2022-01-25 16:54:00.000000 UTC,,17.755560676115152,ULTRAFINO PANAMA HAT,39.9900016784668,E71490137B17F3D1EB2E7298B2599A34
471874,13805,2021-09-23 06:11:00.000000 UTC,,17.755560676115152,ULTRAFINO PANAMA HAT,39.9900016784668,E71490137B17F3D1EB2E7298B2599A34
471875,13805,2024-01-20 08:19:00.000000 UTC,,17.755560676115152,ULTRAFINO PANAMA HAT,39.9900016784668,E71490137B17F3D1EB2E7298B2599A34
67078,14039,2021-10-10 01:29:07.000000 UTC,2021-12-04 11:54:07.000000 UTC,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
67079,14039,2023-12-10 03:06:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
67080,14039,2020-01-04 18:18:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
67081,14039,2021-01-25 11:55:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
132265,14039,2021-08-05 17:54:40.000000 UTC,2021-08-31 22:11:40.000000 UTC,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
132266,14039,2021-12-01 06:51:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
284212,14039,2025-08-12 23:05:55.000000 UTC,2025-09-22 15:44:55.000000 UTC,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
284213,14039,2021-02-12 01:12:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
284214,14039,2022-10-11 18:48:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
332485,14039,2025-05-13 21:55:02.000000 UTC,2025-06-26 10:21:02.000000 UTC,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
332486,14039,2021-07-03 09:19:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
344659,14039,2025-07-31 01:32:17.000000 UTC,2025-09-07 15:47:17.000000 UTC,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
344660,14039,2025-09-14 02:17:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
344661,14039,2022-12-31 01:47:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
360786,14039,2022-03-15 11:31:48.000000 UTC,2022-05-06 00:43:48.000000 UTC,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
360787,14039,2021-08-10 02:19:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
414858,14039,2025-04-27 20:00:50.000000 UTC,2025-05-14 00:39:50.000000 UTC,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
414859,14039,2023-03-26 17:30:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
414860,14039,2021-04-05 07:39:00.000000 UTC,,17.234999891370535,Vince Camuto,45.0,181CF41CE37CF9128E1D95896661C5C9
93722,14273,2020-05-13 22:47:13.000000 UTC,2020-06-25 11:03:13.000000 UTC,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
93723,14273,2022-12-05 17:50:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
93724,14273,2021-05-15 13:28:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
196364,14273,2022-09-04 16:27:54.000000 UTC,2022-10-05 17:16:54.000000 UTC,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
196365,14273,2024-03-04 00:17:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
209674,14273,2025-06-17 17:47:09.000000 UTC,2025-07-07 02:59:09.000000 UTC,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
209675,14273,2021-12-11 03:00:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
239995,14273,2021-04-15 17:10:46.000000 UTC,2021-05-16 05:27:46.000000 UTC,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
239996,14273,2021-02-21 01:50:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
239997,14273,2025-09-01 09:11:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
239998,14273,2024-05-13 01:33:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
240781,14273,2024-01-28 12:52:13.000000 UTC,2024-02-04 04:18:13.000000 UTC,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
240782,14273,2022-09-08 03:59:00.000000 UTC,,6.507929886473045,MG,15.989999771118164,F531DC20FDE20B7ADF3A73F52B71D0AF
76307,13619,2025-01-07 23:54:06.000000 UTC,2025-01-31 07:42:06.000000 UTC,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
76308,13619,2024-10-20 07:15:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
76309,13619,2023-02-22 14:04:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
76310,13619,2023-04-04 08:46:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
132548,13619,2022-10-17 18:14:43.000000 UTC,2022-11-20 17:21:43.000000 UTC,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
132549,13619,2023-11-02 14:01:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
132550,13619,2020-04-17 10:31:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
132551,13619,2020-01-29 11:40:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
169781,13619,2025-06-08 10:39:19.000000 UTC,2025-06-22 00:05:19.000000 UTC,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
169782,13619,2022-05-22 00:24:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
181700,13619,2024-02-01 23:45:21.000000 UTC,2024-02-18 10:45:21.000000 UTC,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
181701,13619,2020-01-17 10:58:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
181702,13619,2023-05-15 16:03:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
181703,13619,2022-02-01 05:46:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
437428,13619,2024-12-01 15:18:06.000000 UTC,2025-01-18 00:32:06.000000 UTC,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
437429,13619,2024-05-11 01:47:00.000000 UTC,,3.1554899177870155,Elements of Style,8.9899997711181641,BACDF41FD247D01B0203E599892F99BA
64899,14008,2024-11-11 23:23:29.000000 UTC,2024-12-26 13:51:29.000000 UTC,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
64900,14008,2021-12-21 13:16:00.000000 UTC,,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
107947,14008,2025-07-30 20:01:27.000000 UTC,2025-09-06 02:25:27.000000 UTC,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
107948,14008,2023-09-03 18:26:00.000000 UTC,,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
107949,14008,2021-04-05 14:02:00.000000 UTC,,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
212641,14008,2021-07-29 03:58:08.000000 UTC,2021-08-12 14:49:08.000000 UTC,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
212642,14008,2024-11-15 09:27:00.000000 UTC,,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
212643,14008,2021-10-14 05:41:00.000000 UTC,,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
300592,14008,2022-09-24 08:56:02.000000 UTC,2022-09-26 03:59:02.000000 UTC,1.7869499197855596,Gloves Online,4.9499998092651367,A08FE31C3BD2C3B13889D5CAF1F7ACE8
